id,label
192,0.5107915997505188
193,0.016371488571166992
194,0.025492267683148384
195,0.14404085278511047
196,0.994
197,0.0047
198,0.8150361776351929
199,0.994
200,0.0047
201,0.004958942998200655
202,0.19981038570404053
203,0.0047
204,0.994
205,0.0047
206,0.91692316532135
207,0.011346069164574145
208,0.994
209,0.006723301485180855
210,0.994
211,0.6015622615814209
212,0.0047
213,0.994
214,0.6535667777061462
215,0.2035460919141769
216,0.9582704901695251
217,0.994
218,0.994
219,0.4123031497001648
220,0.027870122343301773
221,0.994
222,0.009121292270720005
223,0.1241609826683998
224,0.2404297590255737
225,0.994
226,0.006257664877921343
227,0.005958571564406157
228,0.994
229,0.994
230,0.514605700969696
231,0.994
232,0.0047
233,0.9937210083007812
234,0.0047
235,0.994
236,0.5867103338241577
237,0.0047
238,0.0047
239,0.0047
240,0.9176077842712402
241,0.994
242,0.2270282357931137
243,0.994
244,0.0047
245,0.7791855931282043
246,0.0047
247,0.42164480686187744
248,0.008475644513964653
249,0.994
250,0.994
251,0.994
252,0.5008106231689453
253,0.3140329420566559
254,0.2698378264904022
255,0.9759920835494996
256,0.6359553933143616
257,0.9935795068740844
258,0.0047
259,0.2826434075832367
260,0.0047
261,0.0047
262,0.994
263,0.031090134754776955
264,0.0047
265,0.21855373680591586
266,0.994
267,0.0047
268,0.994
269,0.994
270,0.994
271,0.994
272,0.0047
273,0.9660682082176208
274,0.03137536346912384
275,0.015807082876563072
276,0.0465979240834713
277,0.0047
278,0.0047
279,0.0047
280,0.005923082120716572
281,0.0047
282,0.0069433292374014854
283,0.35893169045448303
284,0.2266884744167328
285,0.994
286,0.39203941822052
287,0.917415201663971
288,0.10571488738059998
289,0.994
290,0.0047
291,0.14347641170024872
292,0.9580365419387816
293,0.01891246624290943
294,0.0047
295,0.994
296,0.03476222231984138
297,0.29696890711784363
298,0.0047
299,0.02594559267163277
300,0.1722673326730728
301,0.994
302,0.0047
303,0.5345552563667297
304,0.0047
305,0.1385650336742401
306,0.6908504962921143
307,0.6447043418884277
308,0.994
309,0.02175036258995533
310,0.27960824966430664
311,0.0047
312,0.05970025435090065
313,0.02838295698165894
314,0.994
315,0.0047
316,0.036014657467603683
317,0.994
318,0.030549531802535057
319,0.9654184579849244
320,0.0047
321,0.0047
322,0.9493452310562134
323,0.8016258478164673
324,0.994
325,0.994
326,0.994
327,0.9929927587509156
328,0.1003214195370674
329,0.8434553742408752
330,0.994
331,0.05554409697651863
332,0.8266175389289856
333,0.994
334,0.9725733995437622
335,0.994
336,0.8463366031646729
337,0.994
338,0.994
339,0.7619953155517578
340,0.0047
341,0.03254444897174835
342,0.9096692800521852
343,0.994
344,0.0047
345,0.9219873547554016
346,0.994
347,0.3965648710727692
348,0.006259571760892868
349,0.009469316340982914
350,0.994
351,0.994
352,0.140102356672287
353,0.8455671668052673
354,0.994
355,0.00478177797049284
356,0.994
357,0.0047
358,0.0047
359,0.994
360,0.010862923227250576
361,0.994
362,0.1951352208852768
363,0.0047
364,0.9366020560264589
365,0.9890958666801452
366,0.0047
367,0.40875279903411865
368,0.0047
369,0.0047
370,0.2438490390777588
371,0.994
372,0.41180962324142456
373,0.994
374,0.9908780455589294
375,0.9929072856903076
376,0.014889015816152098
377,0.0796152651309967
378,0.994
379,0.994
380,0.0047
381,0.994
382,0.0047
383,0.0047
384,0.01573079638183117
385,0.8378432393074036
386,0.9005041122436523
387,0.011641516350209713
388,0.994
389,0.9543287754058838
390,0.02025887370109558
391,0.043187983334064484
392,0.994
393,0.0047
394,0.12180178612470627
395,0.994
396,0.994
397,0.6039084196090698
398,0.994
399,0.014649743214249613
400,0.994
401,0.994
402,0.994
403,0.988244891166687
404,0.994
405,0.017532417550683018
406,0.017034854739904404
407,0.994
408,0.0047
409,0.01831174455583096
410,0.994
411,0.847967267036438
412,0.04785805568099022
413,0.978053092956543
414,0.994
415,0.0047
416,0.015130694024264812
417,0.994
418,0.08333136141300201
419,0.9762998223304749
420,0.0047
421,0.994
422,0.4638372957706451
423,0.994
424,0.008160998113453388
425,0.13379569351673126
426,0.11265712231397627
427,0.0047
428,0.8763750195503235
429,0.008779088035225868
430,0.0047
431,0.0047
432,0.994
433,0.0047
434,0.994
435,0.9864997863769532
436,0.005028686020523311
437,0.0047
438,0.0047
439,0.994
440,0.09745284914970398
441,0.9484114050865172
442,0.994
443,0.0047
444,0.6261827349662781
445,0.9787437319755554
446,0.06921815127134323
447,0.0047
448,0.0047
449,0.994
450,0.994
451,0.9179550409317015
452,0.05678725615143776
453,0.2307649850845337
454,0.9626901149749756
455,0.0047
456,0.9515955448150636
457,0.735055148601532
458,0.8502101898193359
459,0.0047
460,0.9713748693466188
461,0.0047
462,0.7888849377632141
463,0.994
464,0.0073146652430295936
465,0.8896007537841797
466,0.994
467,0.994
468,0.02180973812937736
469,0.994
470,0.0047
471,0.994
472,0.011408750899136066
473,0.9272186160087584
474,0.016420528292655945
475,0.1825072467327118
476,0.0527367889881134
477,0.0047
478,0.994
479,0.994
480,0.0047
481,0.9875518679618835
482,0.0047
483,0.35161131620407104
484,0.011192402802407742
485,0.007479943800717592
486,0.017823545262217518
487,0.994
488,0.007289322093129158
489,0.02389821968972683
490,0.994
491,0.994
492,0.8130403757095337
493,0.0047
494,0.0047
495,0.8899464011192322
496,0.994
497,0.9892945289611816
498,0.38596656918525696
499,0.8150564432144165
500,0.3228292167186737
501,0.0047
502,0.994
503,0.994
504,0.994
505,0.0047
506,0.994
507,0.17604297399520874
508,0.9250121712684632
509,0.024053921923041344
510,0.994
511,0.994
512,0.014406595379114153
513,0.9883494377136229
514,0.0047
515,0.0047
516,0.994
517,0.994
518,0.05593587830662728
519,0.06795842200517654
520,0.0047
521,0.0047
522,0.0047
523,0.994
524,0.10129506140947342
525,0.994
526,0.2418377548456192
527,0.0047
528,0.08250318467617035
529,0.994
530,0.01987413689494133
531,0.9883117079734802
532,0.0047
533,0.9364177584648132
534,0.010727438144385816
535,0.994
536,0.994
537,0.994
538,0.02319379709661007
539,0.994
540,0.0047
541,0.8450562357902527
542,0.994
543,0.11462756246328355
544,0.9016161561012268
545,0.023280369117856026
546,0.7873799800872803
547,0.3701184093952179
548,0.0047
549,0.8723786473274231
550,0.0047
551,0.994
552,0.7986357808113098
553,0.015796011313796043
554,0.8126266002655029
555,0.9480942487716676
556,0.007083166390657425
557,0.06060313060879707
558,0.22024613618850708
559,0.994
560,0.0047
561,0.35076650977134705
562,0.994
563,0.940478265285492
564,0.19229453802108765
565,0.7191009521484375
566,0.994
567,0.994
568,0.0047
569,0.05617460235953331
570,0.0047
571,0.994
572,0.07440298050642014
573,0.8941653966903687
574,0.2547836601734161
575,0.9552609920501708
576,0.8725308775901794
577,0.1167321279644966
578,0.994
579,0.24182216823101044
580,0.0047
581,0.9629695415496826
582,0.0047
583,0.953400194644928
584,0.994
585,0.1688990592956543
586,0.994
587,0.0047
588,0.06302011013031006
589,0.994
590,0.9865753054618835
591,0.994
592,0.994
593,0.994
594,0.994
595,0.0047
596,0.994
597,0.0047
598,0.994
599,0.0047
600,0.994
601,0.0047
602,0.9622644782066344
603,0.08378640562295914
604,0.8605605363845825
605,0.994
606,0.994
607,0.2673852741718292
608,0.7838254570960999
609,0.0072619221173226825
610,0.0049845846369862565
611,0.325212836265564
612,0.0047
613,0.0316886305809021
614,0.994
615,0.005766391288489103
616,0.994
617,0.994
618,0.04169385507702828
619,0.994
620,0.994
621,0.994
622,0.00996550265699625
623,0.010809680446982384
624,0.994
625,0.5502385497093201
626,0.994
627,0.1505786031484604
628,0.12933726608753204
629,0.0047
630,0.02059550210833549
631,0.6783204674720764
632,0.10415633767843246
633,0.994
634,0.0047
635,0.994
636,0.5913264155387878
637,0.25453981757164
638,0.10782580822706224
639,0.07036386430263519
640,0.046638589352369315
641,0.014066841453313828
642,0.994
643,0.994
644,0.5562734007835388
645,0.994
646,0.994
647,0.14240635931491852
648,0.994
649,0.994
650,0.994
651,0.031149910762906075
652,0.6610739231109619
653,0.994
654,0.678429901599884
655,0.9720991253852844
656,0.0047
657,0.994
658,0.034053459763526917
659,0.994
660,0.13991285860538485
661,0.0047
662,0.0047
663,0.9749950766563416
664,0.024635877460241318
665,0.7781571745872498
666,0.0047
667,0.0047
668,0.006569817662239075
669,0.007551296148449182
670,0.0047
671,0.0047
672,0.15219932794570926
673,0.7865142822265625
674,0.08737625926733017
675,0.994
676,0.16358186304569244
677,0.04137037321925163
678,0.994
679,0.994
680,0.994
681,0.0047
682,0.0047
683,0.8816018104553223
684,0.5012471675872803
685,0.9776556491851808
686,0.994
687,0.1433708369731903
688,0.029819210991263386
689,0.994
690,0.010563996620476246
691,0.994
692,0.010801983065903187
693,0.0047
694,0.934574007987976
695,0.0047
696,0.994
697,0.994
698,0.0047
699,0.959315538406372
700,0.9608147144317628
701,0.994
702,0.3916594684123993
703,0.994
704,0.10603822767734528
705,0.27378633618354803
706,0.07671619951725006
707,0.13100233674049375
708,0.994
709,0.04752686619758606
710,0.9927507638931274
711,0.7871056199073792
712,0.9403364658355712
713,0.0047
714,0.992482602596283
715,0.994
716,0.4121027886867523
717,0.06480788439512253
718,0.009980550035834312
719,0.994
720,0.035516388714313514
721,0.9859715104103088
722,0.3900308907032013
723,0.005366384983062744
724,0.04471417888998985
725,0.993869125843048
726,0.994
727,0.994
728,0.8175838589668274
729,0.994
730,0.06927596032619476
731,0.9576589465141296
732,0.7002458572387695
733,0.0047
734,0.0047
735,0.994
736,0.994
737,0.994
738,0.391648143529892
739,0.994
740,0.17391496896743774
741,0.994
742,0.034241549670696265
743,0.016075707972049713
744,0.2476871758699417
745,0.994
746,0.034443512558937066
747,0.03366560488939285
748,0.0047
749,0.0676964670419693
750,0.02366129495203495
751,0.994
752,0.8756110668182373
753,0.3500657677650452
754,0.3904776275157929
755,0.994
756,0.994
757,0.994
758,0.994
759,0.4107668399810791
760,0.18897025287151334
761,0.6767045259475708
762,0.0047
763,0.25046107172966003
764,0.08315353095531464
765,0.994
766,0.03009008429944515
767,0.994
768,0.0047
769,0.5814719796180725
770,0.2318176478147507
771,0.1740778237581253
772,0.023804266005754467
773,0.6596662998199463
774,0.994
775,0.6609893441200256
776,0.994
777,0.028327951207757
778,0.9908341765403748
779,0.994
780,0.0047
781,0.007667481899261475
782,0.7632879614830017
783,0.994
784,0.0047
785,0.994
786,0.994
787,0.987491011619568
788,0.994
789,0.994
790,0.06692688167095184
791,0.014148594811558725
792,0.7439208030700684
793,0.0047
794,0.994
795,0.994
796,0.994
797,0.0056450581178069115
798,0.008343148976564406
799,0.994
800,0.994
801,0.8858699202537537
802,0.00778987305238843
803,0.994
804,0.994
805,0.0047
806,0.994
807,0.21300071477890012
808,0.8257999420166016
809,0.9936646223068236
810,0.994
811,0.994
812,0.0047
813,0.994
814,0.09786584228277206
815,0.0047
816,0.016177672892808914
817,0.1826566606760025
818,0.034089457243680954
819,0.0771588608622551
820,0.994
821,0.0047
822,0.8252823352813721
823,0.994
824,0.994
825,0.9802944660186768
826,0.0047
827,0.005467446520924568
828,0.994
829,0.994
830,0.0047
831,0.994
832,0.0047
833,0.08904526382684708
834,0.04653745517134666
835,0.028429724276065826
836,0.0047
837,0.2316610068082809
838,0.08329729735851288
839,0.994
840,0.5286287069320679
841,0.7780916690826416
842,0.8617067933082581
843,0.3625484108924866
844,0.0069625256583094606
845,0.994
846,0.0047
847,0.2453929483890533
848,0.994
849,0.0047303736209869385
850,0.9928372502326964
851,0.3837258815765381
852,0.0988578125834465
853,0.994
854,0.6202735304832458
855,0.994
856,0.006938651669770479
857,0.994
858,0.32583901286125183
859,0.1262347549200058
860,0.6561048030853271
861,0.994
862,0.8872469067573547
863,0.12670798599719998
864,0.2529608905315399
865,0.01871111057698727
866,0.0047
867,0.0047
868,0.994
869,0.19380293786525726
870,0.0047
871,0.3906407952308655
872,0.0047
873,0.994
874,0.0047
875,0.9693226218223572
876,0.0047
877,0.0047
878,0.592165470123291
879,0.12241780757904053
880,0.8599733114242554
881,0.008940987288951874
882,0.4764648079872131
883,0.0047
884,0.994
885,0.8865593075752258
886,0.005895071662962437
887,0.994
888,0.545710563659668
889,0.0047
890,0.8393608927726746
891,0.0047
892,0.19971705973148346
893,0.0047
894,0.9476851820945741
895,0.9927060008049012
896,0.013194616883993149
897,0.5330163240432739
898,0.09514807164669037
899,0.9915340542793274
900,0.4072878360748291
901,0.10292477905750276
902,0.007825616747140884
903,0.0047
904,0.94471275806427
905,0.994
906,0.994
907,0.007944395765662193
908,0.0047
909,0.01624538563191891
910,0.6380831599235535
911,0.018431955948472026
912,0.0047
913,0.0047
914,0.03060029074549675
915,0.994
916,0.0047
917,0.0482872910797596
918,0.08879303187131883
919,0.01393314264714718
920,0.8088027834892273
921,0.994
922,0.007931669242680073
923,0.1287275403738022
924,0.015502374619245531
925,0.010782858356833458
926,0.9361533522605896
927,0.2465143203735352
928,0.02541803941130638
929,0.993389129638672
930,0.994
931,0.994
932,0.0047
933,0.026495404541492462
934,0.0047
935,0.004816118162125349
936,0.953930139541626
937,0.9066428542137146
938,0.0047
939,0.0047
940,0.4056682586669922
941,0.004991461988538504
942,0.9922502636909484
943,0.9717044830322266
944,0.5644454956054688
945,0.02376538887619972
946,0.994
947,0.019536973908543587
948,0.14046074450016022
949,0.9419444799423218
950,0.20543093979358676
951,0.994
952,0.994
953,0.0047
954,0.0047
955,0.012962629087269306
956,0.04758753627538681
957,0.0047
958,0.006193374749273062
959,0.994
960,0.9211061596870422
961,0.994
962,0.0047
963,0.9239830970764159
964,0.994
965,0.994
966,0.994
967,0.0047
968,0.8026765584945679
969,0.023186689242720604
970,0.994
971,0.994
972,0.3822917640209198
973,0.994
974,0.815155565738678
975,0.6514013409614563
976,0.994
977,0.994
978,0.5740311145782471
979,0.994
980,0.994
981,0.8092679977416992
982,0.994
983,0.0047
984,0.03420517593622208
985,0.0908539667725563
986,0.9925810098648072
987,0.4909738302230835
988,0.9170190691947936
989,0.031135529279708862
990,0.0047
991,0.994
992,0.994
993,0.0047
994,0.994
995,0.017823386937379837
996,0.0047
997,0.02058616653084755
998,0.9519599080085754
999,0.0047
1000,0.0472593829035759
1001,0.994
1002,0.014723964966833591
1003,0.0047
1004,0.03494800254702568
1005,0.4616933465003967
1006,0.6677820682525635
1007,0.012605586089193821
1008,0.00615797471255064
1009,0.0501796156167984
1010,0.021912213414907452
1011,0.994
1012,0.994
1013,0.994
1014,0.0137453842908144
1015,0.994
1016,0.994
1017,0.8152719140052795
1018,0.5549806356430054
1019,0.15902142226696014
1020,0.9935478568077089
1021,0.2142014354467392
1022,0.015235881321132185
1023,0.994
1024,0.3557169437408447
1025,0.0047
1026,0.9213744997978209
1027,0.994
1028,0.994
1029,0.9932541251182556
1030,0.3269539773464203
1031,0.07524343580007553
1032,0.038083735853433616
1033,0.0047
1034,0.994
1035,0.994
1036,0.05355552956461906
1037,0.994
1038,0.004913431126624346
1039,0.0047
1040,0.9555811285972596
1041,0.0059546753764152536
1042,0.9809123277664183
1043,0.015304917469620703
1044,0.06158293038606644
1045,0.9557385444641112
1046,0.0047
1047,0.994
1048,0.994
1049,0.943175733089447
1050,0.3342854678630829
1051,0.994
1052,0.994
1053,0.0047
1054,0.0047
1055,0.04734233766794205
1056,0.0047
1057,0.0047
1058,0.6657808423042297
1059,0.994
1060,0.994
1061,0.994
1062,0.4507523775100708
1063,0.3056001663208008
1064,0.9584393501281738
1065,0.4183959066867829
1066,0.0047
1067,0.0047
1068,0.8636733293533325
1069,0.0047
1070,0.8074069023132324
1071,0.994
1072,0.994
1073,0.6642180681228638
1074,0.0047
1075,0.07644327729940414
1076,0.0047
1077,0.6798674464225769
1078,0.4240849018096924
1079,0.01693507470190525
1080,0.008524802513420582
1081,0.019173705950379368
1082,0.994
1083,0.0047
1084,0.9429054260253906
1085,0.994
1086,0.009092690423130987
1087,0.9887080192565918
1088,0.03953281417489052
1089,0.994
1090,0.994
1091,0.31725066900253296
1092,0.994
1093,0.2991060316562653
1094,0.0047
1095,0.9140318632125854
1096,0.994
1097,0.994
1098,0.01879959367215633
1099,0.9752928614616394
1100,0.994
1101,0.994
1102,0.0047
1103,0.5558194518089294
1104,0.0047
1105,0.007700702641159295
1106,0.994
1107,0.0047
1108,0.994
1109,0.0047
1110,0.4760885536670685
1111,0.9857215881347656
1112,0.30537837743759155
1113,0.9520847201347352
1114,0.0207006111741066
1115,0.013820428401231766
1116,0.5421140789985657
1117,0.2909975051879883
1118,0.1701313555240631
1119,0.0047
1120,0.994
1121,0.9591220617294312
1122,0.0536591075360775
1123,0.6837076544761658
1124,0.994
1125,0.0047
1126,0.5298064351081848
1127,0.0047
1128,0.9307047128677368
1129,0.6917057037353516
1130,0.046068202704191215
1131,0.994
1132,0.004805686883628368
1133,0.06055595353245735
1134,0.1627001017332077
1135,0.994
1136,0.7202727794647217
1137,0.005900847725570203
1138,0.006076807621866465
1139,0.9387719631195068
1140,0.944863736629486
1141,0.1267612725496292
1142,0.9738343358039856
1143,0.0387476421892643
1144,0.1904573142528534
1145,0.13166552782058716
1146,0.994
1147,0.994
1148,0.8635051250457764
1149,0.02721971645951271
1150,0.0047
1151,0.994
1152,0.034380197525024414
1153,0.0047
1154,0.994
1155,0.994
1156,0.08948110044002533
1157,0.994
1158,0.994
1159,0.994
1160,0.053318183869123466
1161,0.0910915732383728
1162,0.3031127452850342
1163,0.8219656348228455
1164,0.994
1165,0.9806117415428162
1166,0.2559502124786377
1167,0.994
1168,0.006092576775699854
1169,0.0047
1170,0.994
1171,0.994
1172,0.045077744871377945
1173,0.9589695334434508
1174,0.0047
1175,0.994
1176,0.994
1177,0.994
1178,0.0047
1179,0.0047
1180,0.994
1181,0.994
1182,0.008192019537091255
1183,0.8303683996200562
1184,0.994
1185,0.0068145375698804855
1186,0.994
1187,0.0047
1188,0.00983231607824564
1189,0.0047
1190,0.994
1191,0.2148932218551636
1192,0.922774374485016
1193,0.233776330947876
1194,0.994
1195,0.3013080060482025
1196,0.0058228294365108004
1197,0.0047
1198,0.0495237223803997
1199,0.3861587643623352
1200,0.994
1201,0.0047
1202,0.0058239693753421315
1203,0.6747695207595825
1204,0.0047
1205,0.994
1206,0.2742029428482056
1207,0.035638436675071716
1208,0.994
1209,0.057130072265863426
1210,0.9917043447494508
1211,0.0047
1212,0.0047
1213,0.0077920923940837375
1214,0.007255832664668559
1215,0.5871099233627319
1216,0.2995099723339081
1217,0.994
1218,0.0047
1219,0.021287281066179282
1220,0.0047
1221,0.9512630105018616
1222,0.994
1223,0.0047
1224,0.994
1225,0.9002585411071777
1226,0.043939519673585885
1227,0.0047
1228,0.040985729545354836
1229,0.0047
1230,0.994
1231,0.994
1232,0.025077344849705696
1233,0.9131516218185424
1234,0.01379151176661253
1235,0.0047
1236,0.39327043294906616
1237,0.994
1238,0.3675131499767304
1239,0.0220409631729126
1240,0.9938834905624391
1241,0.08814281970262527
1242,0.994
1243,0.0047
1244,0.994
1245,0.04161873832345009
1246,0.994
1247,0.0047
1248,0.6502424478530884
1249,0.02477399818599224
1250,0.0325450673699379
1251,0.994
1252,0.0047
1253,0.0047
1254,0.02594112232327461
1255,0.3967672884464264
1256,0.606938898563385
1257,0.0047
1258,0.0047
1259,0.994
1260,0.994
1261,0.04944682493805885
1262,0.994
1263,0.006280830595642328
1264,0.994
1265,0.0047
1266,0.03660781681537628
1267,0.994
1268,0.030598448589444164
1269,0.994
1270,0.9937048554420472
1271,0.0047
1272,0.9520137310028076
1273,0.0047
1274,0.994
1275,0.994
1276,0.004707731306552887
1277,0.0047
1278,0.0047
1279,0.0047
1280,0.023910392075777054
1281,0.11689987778663635
1282,0.008778602816164494
1283,0.0047
1284,0.0047
1285,0.9896942377090454
1286,0.994
1287,0.994
1288,0.0047
1289,0.994
1290,0.8208970427513123
1291,0.994
1292,0.0051395311020314685
1293,0.994
1294,0.04087981954216957
1295,0.02829117514193058
1296,0.994
1297,0.008918309584259987
1298,0.0047
1299,0.9557982087135316
1300,0.8877332806587219
1301,0.4601503014564514
1302,0.5596331954002379
1303,0.9321324825286864
1304,0.7630314230918884
1305,0.0047
1306,0.026552742347121242
1307,0.2955358028411865
1308,0.9664872884750366
1309,0.17614638805389404
1310,0.2822357714176178
1311,0.994
1312,0.994
1313,0.994
1314,0.005079550668597221
1315,0.06006742268800736
1316,0.045414049178361886
1317,0.994
1318,0.018692076206207275
1319,0.021247530356049538
1320,0.0047
1321,0.15443848073482513
1322,0.994
1323,0.08866208046674727
1324,0.994
1325,0.014443935826420784
1326,0.0047
1327,0.9569843411445618
1328,0.8658298254013062
1329,0.994
1330,0.994
1331,0.03185662627220154
1332,0.23339301347732544
1333,0.6587235331535339
1334,0.994
1335,0.9628480076789856
1336,0.994
1337,0.994
1338,0.994
1339,0.994
1340,0.0047
1341,0.994
1342,0.0047
1343,0.994
1344,0.13065752387046814
1345,0.0047
1346,0.994
1347,0.994
1348,0.9928866028785706
1349,0.11055800318717957
1350,0.0047
1351,0.994
1352,0.010292934253811836
1353,0.1281452625989914
1354,0.10055425763130188
1355,0.994
1356,0.968438982963562
1357,0.008970863185822964
1358,0.06548571586608888
1359,0.994
1360,0.994
1361,0.9478959441184998
1362,0.994
1363,0.00730240810662508
1364,0.994
1365,0.9401193857192992
1366,0.06155306845903396
1367,0.994
1368,0.6726982593536377
1369,0.12036313861608505
1370,0.994
1371,0.9596195220947266
1372,0.0047
1373,0.0047
1374,0.0047
1375,0.019065441563725468
1376,0.994
1377,0.9781408309936525
1378,0.994
1379,0.00951759796589613
1380,0.6619495153427124
1381,0.994
1382,0.0047
1383,0.12410064786672592
1384,0.6926669478416443
1385,0.994
1386,0.0047
1387,0.994
1388,0.7549057602882385
1389,0.0590781532227993
1390,0.9840419292449952
1391,0.994
1392,0.1713244765996933
1393,0.0047
1394,0.9902564287185668
1395,0.0047
1396,0.994
1397,0.95727276802063
1398,0.9526578783988952
1399,0.994
1400,0.994
1401,0.994
1402,0.02564494125545025
1403,0.0047
1404,0.7521628737449646
1405,0.07237507402896881
1406,0.994
1407,0.018574334681034088
1408,0.994
1409,0.346990168094635
1410,0.2331268936395645
1411,0.00835974607616663
1412,0.005383334588259458
1413,0.994
1414,0.0807020291686058
1415,0.9369292855262756
1416,0.994
1417,0.013829133473336695
1418,0.3150680661201477
1419,0.021961340680718425
1420,0.994
1421,0.994
1422,0.011641889810562134
1423,0.0047
1424,0.11240248382091522
1425,0.994
1426,0.2625576853752136
1427,0.994
1428,0.04450439289212227
1429,0.0047
1430,0.1625916063785553
1431,0.994
1432,0.008299973793327808
1433,0.994
1434,0.994
1435,0.0047
1436,0.994
1437,0.22268156707286835
1438,0.027242736890912056
1439,0.016386307775974274
1440,0.6486148238182068
1441,0.0047
1442,0.9527129530906676
1443,0.8288785219192505
1444,0.0047
1445,0.994
1446,0.0047
1447,0.0047
1448,0.2768754661083221
1449,0.04818960651755333
1450,0.0276997871696949
1451,0.994
1452,0.005495114251971246
1453,0.009702482260763643
1454,0.994
1455,0.994
1456,0.03563142195343971
1457,0.994
1458,0.0047
1459,0.6026532053947449
1460,0.21779310703277588
1461,0.0047
1462,0.0047943340614438066
1463,0.6600547432899475
1464,0.0047
1465,0.994
1466,0.994
1467,0.994
1468,0.994
1469,0.9798556566238404
1470,0.994
1471,0.0047
1472,0.9551926851272584
1473,0.994
1474,0.22211004793643951
1475,0.994
1476,0.9923317432403564
1477,0.0047
1478,0.05956701189279556
1479,0.994
1480,0.0168912373483181
1481,0.994
1482,0.32488375902175903
1483,0.9736582040786744
1484,0.09725504368543623
1485,0.4074569940567017
1486,0.024494115263223648
1487,0.9913142323493958
1488,0.8574096560478209
1489,0.994
1490,0.9859327673912048
1491,0.994
1492,0.994
1493,0.0047
1494,0.8168348670005798
1495,0.994
1496,0.0047
1497,0.006806622724980116
1498,0.03413182869553566
1499,0.0047
1500,0.8291358947753906
1501,0.494221419095993
1502,0.994
1503,0.06894966959953308
1504,0.9335261583328248
1505,0.03702310472726822
1506,0.1120275780558586
1507,0.994
1508,0.9355978965759276
1509,0.0047
1510,0.9868531227111816
1511,0.9780162572860718
1512,0.994
1513,0.06134602800011635
1514,0.4467441737651825
1515,0.0047
1516,0.10660722851753236
1517,0.994
1518,0.994
1519,0.6549478769302368
1520,0.7812301516532898
1521,0.2791331112384796
1522,0.994
1523,0.994
1524,0.0047
1525,0.05597596988081932
1526,0.11300501227378845
