id,label
121,3.205618440915714e-06
122,4.3553794468534357e-13
123,3.7245602158009206e-08
124,2.1911816361352976e-07
125,1.5120900365150902e-10
126,0.8921671509742737
127,1.0
128,5.913256739175938e-19
129,3.136762519646422e-17
130,0.9994245767593384
131,1.0
132,1.0
133,6.78095162243153e-08
134,2.4190723637056903e-16
135,1.7444329314386664e-10
136,9.649641086184602e-10
137,1.0
138,0.879218339920044
139,1.579194730538802e-07
140,2.054733698741984e-07
141,2.7911735422936346e-12
142,1.0
143,1.0
144,0.007801595143973827
145,5.250895746856943e-13
146,1.0
147,1.0
148,0.056007448583841324
149,8.075572943848689e-16
150,7.779242250371965e-10
151,1.0
152,4.438398606976257e-11
153,1.490477630206044e-09
154,1.0407602731021814e-11
155,1.0
156,5.076377640735879e-18
157,2.4483878466319275e-11
158,1.0
159,1.0
160,1.0
161,8.263951190023988e-10
162,1.5595198743501015e-11
163,1.8019460412688204e-07
164,1.0
165,1.4055623068998102e-05
166,8.727150270715356e-05
167,1.0
168,6.975139290753187e-15
169,2.1790909361500427e-15
170,1.5487744767228584e-11
171,1.4860324082377474e-09
172,1.0
173,0.9999990463256836
174,3.904848666635985e-11
175,1.0
176,1.0
177,1.0
178,1.0
179,0.9999992847442627
180,8.07830399796039e-11
181,1.0
182,1.0
183,4.656217189591416e-09
184,7.916146671504976e-08
185,2.035116040133289e-06
186,5.32627598710117e-13
187,2.747563954130783e-09
188,7.588191143145795e-13
189,0.0008294516592286527
190,1.0
191,5.811449111277616e-16
192,2.9538079881347157e-12
193,1.3026147271943955e-08
194,9.888560104217778e-14
195,1.0
196,1.0
197,0.9995997548103333
198,1.7462771506604469e-10
199,1.0
200,0.6258254051208496
201,1.0
202,1.8710276383782087e-11
203,1.0
204,1.0
205,3.0323250963144865e-14
206,8.259141287547678e-11
207,1.0
208,4.550221092358697e-06
209,1.111498093564478e-08
210,4.6028542847846576e-14
211,1.0
212,1.0
213,0.012416496872901917
214,0.9999998807907104
215,1.0
216,1.0
217,1.0
218,3.101042209477378e-12
219,1.0
220,1.0
221,3.679539162249057e-08
222,1.0
223,1.0
224,4.143437902663672e-19
225,1.0
226,1.0
227,1.0
228,4.98899088707816e-10
229,1.0
230,8.340844681598014e-11
231,1.0
232,0.0008807090343907475
233,4.016832005904192e-11
234,6.27985086154581e-09
235,1.0
236,0.9999958276748657
237,8.661997973819503e-18
238,0.9999997615814209
239,1.037655746917443e-12
240,1.0
241,1.0
242,1.0
243,2.368740850710628e-14
244,1.0
245,1.0
246,8.113420335575938e-06
247,1.0
248,5.099550642873041e-11
249,9.894793038256466e-07
250,1.0
251,1.0
252,7.341041430341047e-15
253,1.0
254,1.7481126235452393e-07
255,1.1315870983297227e-11
256,4.225813449165727e-11
257,0.9999969005584717
258,1.0
259,3.3348155348278397e-09
260,1.1971305023672496e-12
261,1.8686641123366599e-10
262,0.9999973773956299
263,1.9913974982910254e-12
264,4.805756361747626e-06
265,0.9999995231628418
266,2.0944279199852645e-08
267,4.143437902663672e-19
268,4.232787080907241e-13
269,1.0
270,1.0
271,1.0
272,1.6478677688884502e-13
273,1.0
274,5.103191758060177e-10
275,2.5919184736267198e-06
276,1.0
277,0.9999542236328125
278,7.895232211063696e-12
279,2.6826815847425835e-14
280,1.0
281,0.9999911785125732
282,1.0
283,9.086015884333983e-17
284,1.0
285,4.343609673329585e-12
286,1.0
287,1.608464877207979e-16
288,2.501693852074993e-10
289,1.0
290,3.999456473467722e-14
291,9.172208770280577e-09
292,1.0
293,1.0
294,0.0006300950772128999
295,1.0659489291242608e-08
296,1.0
297,1.0
298,0.9999966621398926
299,1.0
300,5.210870363675513e-12
301,1.1637851056109372e-12
302,1.5528471851138244e-15
303,5.24401225568405e-12
304,3.122931058717471e-13
305,1.9121308703073936e-11
306,0.9999998807907104
307,1.0
308,3.696103752920399e-12
309,3.009259855191182e-11
310,1.7883186842482246e-07
311,1.517118164429121e-08
312,1.2666684597206768e-05
313,1.3632914352967873e-08
314,3.1273205536308524e-07
315,1.0
316,1.1607657945944538e-08
317,1.0
318,1.1782038678020967e-09
319,1.0
320,1.999270703417072e-13
321,1.067184101505303e-11
322,1.0
323,9.459864713790012e-07
324,2.476539204410727e-19
325,0.9999998807907104
326,0.9999761581420898
327,0.9999986886978149
328,1.0
329,3.7402370324437096e-15
330,1.5054546338433283e-06
331,0.9999487400054932
332,0.9974532723426819
333,1.0
334,7.49278150635746e-09
335,1.76484396758117e-14
336,7.93836177348517e-11
337,1.0
338,1.705986567290818e-11
339,4.2685713768980324e-14
340,5.542317906698235e-13
341,1.5818379495158297e-08
342,1.311519692848151e-08
343,1.5289725752154482e-06
344,0.0001268981141038239
345,0.01573876477777958
346,1.0
347,3.851170819963237e-15
348,1.0
349,3.9388086542357925e-11
350,1.0
351,4.212368787115395e-10
352,1.0
353,1.0
354,0.9995198249816895
355,1.0
356,1.0
357,3.740151058599563e-15
358,1.0
359,7.925967082655916e-08
360,1.4539824899628684e-10
361,1.0
362,0.0035644087474793196
363,1.0
364,6.10733078693082e-12
365,0.9999992847442627
366,1.0
367,1.0
368,1.0
369,1.0
370,1.0
371,0.9999998807907104
372,2.786627005535447e-11
373,1.0
374,1.7589062151213142e-10
375,1.0
376,6.09260419892621e-11
377,1.0
378,5.25961652703133e-13
379,1.0
380,0.9988620281219482
381,0.9999451637268066
382,5.545039272192298e-08
383,1.0
384,1.0
385,1.0
386,2.6193420696318803e-11
387,2.9669769219253794e-07
388,1.1928465146518984e-14
389,1.0
390,3.988901153206825e-05
391,2.4331828285539814e-07
392,0.999993085861206
393,1.4752598076483991e-07
394,1.0
395,1.0
396,2.2144376998767257e-06
397,1.0
398,3.658823999330707e-08
399,1.0
400,0.9999977350234985
401,1.0
402,4.0488109826625207e-13
403,0.9999998807907104
404,2.870781852526167e-15
405,1.0
406,1.0
407,0.045282747596502304
408,3.863350173105573e-07
409,0.5443052053451538
410,1.8702667452935584e-12
411,1.0
412,1.0
413,1.0
414,5.895875343497892e-09
415,1.0
416,1.882908759465174e-12
417,0.9999924898147583
418,1.0
419,0.9999159574508667
420,1.0
421,1.0
422,1.0
423,1.0
424,1.0
425,1.0
426,4.033758565562354e-16
427,0.9999958276748657
428,1.1066606475651497e-07
429,1.0
430,1.0
431,1.0
432,2.5306506890032665e-11
433,1.0
434,0.9950590133666992
435,1.0
436,1.2611386637217947e-06
437,7.443214447566682e-12
438,0.9999986886978149
439,1.0
440,0.9999985694885254
441,6.262649954180688e-09
442,2.000900622078916e-06
443,0.9999998807907104
444,1.0891602642004727e-06
445,3.871103437802503e-09
446,1.0
447,9.014608504109844e-12
448,9.797235939190685e-12
449,3.1492725636496355e-14
450,1.0
451,7.986839661855427e-11
452,0.9999921321868896
453,1.0
454,1.0925932467792387e-12
455,5.183804774322454e-13
456,1.9565031550428102e-07
457,1.0
458,3.18540820387625e-08
459,1.0
460,0.99998939037323
461,0.00019702377903740853
462,2.2746891696188595e-20
463,1.0
464,5.621869081373632e-10
465,2.111452221289882e-14
466,1.0
467,1.0
468,2.4210289328863155e-09
469,1.0
470,1.0
471,8.417728726518511e-16
472,1.0
473,1.0
474,1.0
475,1.0
476,2.4267421405710365e-10
477,0.0009545821230858564
478,1.2421777134999888e-14
479,1.0
480,1.0
481,1.0
482,1.0
483,0.9999885559082031
484,6.308680638842821e-15
485,1.0
486,1.0
487,1.6104564792840392e-06
488,4.7847832466973994e-12
489,0.797786295413971
490,1.0
491,1.0
492,9.857296229265344e-11
493,2.2816432476702175e-07
494,1.576855446216996e-08
495,0.9999997615814209
496,1.0
497,6.406415675730415e-11
498,1.0
499,1.0
500,0.00023904623230919242
501,1.0
502,9.193628931064568e-13
503,1.0
504,1.4310822492313857e-11
505,2.3657321435166523e-08
506,4.0095753106594856e-11
507,1.0
508,1.0
509,1.0
510,1.0
511,1.0
512,1.4992193142319976e-13
513,1.0
514,2.023905765202727e-10
515,1.0
516,1.0
517,1.0
518,1.0
519,3.1398721397231925e-19
520,2.8484508347234323e-16
521,1.0
522,4.733884725188764e-12
523,1.0
524,6.706487809537975e-09
525,8.319859245986549e-10
526,4.486615939880423e-11
527,0.9973740577697754
528,1.0
529,1.9559186270612372e-08
530,2.230547425366089e-13
531,1.0
532,0.011238709092140198
533,1.016725630553425e-13
534,0.9994969367980957
535,2.1628377311344593e-08
536,1.0
537,2.8296188041466866e-15
538,8.828475331432856e-15
539,7.773516124418359e-14
540,1.0
541,1.445197694155409e-11
542,1.0
543,3.2086052734290205e-15
544,4.951509424699907e-09
545,1.0
546,0.00018732206081040204
547,1.0
548,1.0
549,9.5574761433114e-16
550,6.671341452602064e-07
551,9.892107482301071e-05
552,1.0
553,7.773125980747864e-05
554,3.191379391864757e-06
555,0.9999998807907104
556,1.1020497936442553e-07
557,1.0
558,1.0
559,1.0
560,1.0
561,8.535009755428289e-15
562,6.847462457075168e-14
563,3.4957963173515294e-13
564,1.326665448504738e-12
565,1.0
566,2.6781060821681052e-14
567,3.900998279959822e-08
568,1.0
569,0.9998025298118591
570,4.302399148753411e-12
571,0.9999716281890869
572,2.0138082174048222e-11
573,0.001484112348407507
574,1.0
575,4.4072542860391775e-18
576,1.2676267942879349e-05
577,9.704894006479226e-12
578,2.6443797238734357e-12
579,1.184682779342526e-16
580,7.036466136318975e-13
581,1.0
582,1.0
583,9.246574859955725e-14
584,7.20049115443544e-07
585,1.0
586,7.24867332824175e-10
587,1.683255213002794e-14
588,4.1462454997143183e-11
589,3.157588123262056e-12
590,1.0
591,1.0
592,3.222153099891045e-11
593,1.0
594,1.0
595,1.0
596,8.231411641190789e-08
597,0.9999998807907104
598,2.2635373397861258e-07
599,6.611607826978103e-14
600,4.1212473429579066e-13
601,0.9999946355819702
602,1.4824499885435216e-06
603,2.3590068787271434e-10
604,1.6193382634810405e-07
605,2.181138977113209e-13
606,4.404938636071165e-09
607,1.0
608,1.0
609,5.4990906983186025e-14
610,1.0
611,9.54413739880089e-13
612,1.0
613,7.683744751574295e-10
614,1.7641879623830903e-10
615,3.628770395280867e-09
616,1.0
617,1.0
618,4.2872695615869816e-08
619,1.7382949246691481e-10
620,0.9999091625213623
621,7.996098900196758e-13
622,7.400876684768038e-15
623,4.7586830309587214e-11
624,4.762035765715211e-10
625,1.0381393167335773e-07
626,0.9999978542327881
627,7.258810913457481e-11
628,3.0923150447656813e-18
629,0.9999994039535522
630,1.0
631,1.0
632,1.0
633,1.0
634,8.175227428884341e-15
635,0.006515096873044968
636,0.9999998807907104
637,1.0
638,1.8702335274142242e-17
639,3.6807229898509763e-13
640,3.183352192959177e-10
641,1.0
642,2.3835131264865667e-16
643,1.0
644,1.0
645,6.889298447276815e-07
646,8.410985685713968e-09
647,1.398813598285642e-08
648,2.807071908250691e-09
649,9.677141310504567e-10
650,1.0
651,1.0
652,1.0
653,1.448707473428179e-12
654,1.0
655,1.0
656,1.0
657,1.0
658,1.0
659,1.3321887496069748e-15
660,2.125031514687084e-14
661,1.0
662,2.8356188382615277e-13
663,5.033824052036451e-12
664,2.133760697428308e-13
665,3.2790838933038913e-09
666,4.360885270671133e-07
667,1.0
668,1.0
669,1.0
670,1.0
671,1.435570520964824e-12
672,1.5492143666821692e-15
673,2.04407029497089e-11
674,2.3163401863257604e-08
675,0.8537318706512451
676,1.0
677,2.2741862267139368e-05
678,0.0002030421164818108
679,1.0
680,3.646794305878394e-14
681,1.0
682,3.2881508627014e-10
683,6.6918665704227e-14
684,1.0
685,1.0
686,1.0
687,1.0
688,1.0
689,3.5437619505529483e-10
690,0.0035811092238873243
691,1.0
692,3.1152287780639165e-12
693,0.9999998807907104
694,0.9999250173568726
695,1.0
696,2.5245375234739242e-11
697,3.987081775846946e-09
698,1.504634916789057e-15
699,2.777802876499473e-14
700,1.0
701,2.6743834951048484e-06
702,4.612262828607161e-12
703,1.3823019118230917e-10
704,1.2002884797190916e-11
705,0.9999986886978149
706,1.0
707,1.0
708,1.0
709,1.0
710,0.9999951124191284
711,3.1270590283849486e-11
712,1.0
713,1.0
714,3.128555192688509e-08
715,1.0
716,0.43092769384384155
717,1.479457932873629e-05
718,1.0
719,1.0
720,2.930169995529752e-10
721,1.246775599428318e-10
722,2.6264573849132944e-10
723,1.0
724,0.9085744619369507
725,1.0
726,8.711009136241898e-10
727,0.9997797608375549
728,2.696755308211757e-13
729,2.8195555265564387e-11
730,1.0
731,1.0
732,1.0
733,2.6492403826239297e-09
734,9.536154851885748e-12
735,1.0
736,0.9999997615814209
737,3.076658716070482e-15
738,1.0
739,0.9999997615814209
740,1.8081182167825616e-12
741,4.396563610953308e-07
742,1.0
743,1.0
744,0.9926673769950867
745,1.0
746,1.0
747,1.0
748,0.0008891128236427903
749,7.548555530645373e-12
750,0.9999995231628418
751,1.7801770058056832e-09
752,1.0
753,4.5173606066754857e-13
754,1.9118917332552193e-13
755,5.861499653703195e-12
756,0.0221586674451828
757,1.0
758,3.082551991440141e-10
759,7.664248125038853e-10
760,1.0
761,1.0
762,4.166059497379138e-09
763,1.0
764,0.051611125469207764
765,1.0
766,0.9999997615814209
767,1.0
768,1.0
769,1.0
770,0.999504804611206
771,2.719408594522351e-14
772,1.4707492255183752e-06
773,1.0
774,4.049112600768012e-09
775,5.382950595683722e-12
776,2.842661217528075e-07
777,1.0
778,1.9891976954511392e-10
779,1.0
780,1.0
781,1.0
782,4.247343099450518e-07
783,1.0
784,1.0
785,4.070505876807573e-10
786,1.0
787,1.1158275015077379e-07
788,3.7301994826322016e-11
789,0.9999995231628418
790,1.0
791,1.0
792,1.0
793,1.0
794,0.9996378421783447
795,7.269350486144299e-12
796,0.99134761095047
797,0.9999991655349731
798,1.0
799,5.086265426906093e-17
800,1.0
801,1.5013476573066953e-10
802,8.642733462238539e-08
803,1.2634183699233859e-09
804,4.3282138697872855e-18
805,1.0
806,1.0
807,1.0
808,0.9971460700035095
809,1.0
810,0.9999896287918091
811,1.0027686458968788e-09
812,1.0
813,0.9952693581581116
814,1.0
815,1.0
816,1.0
817,2.5065881661956446e-11
818,1.0
819,1.0
820,2.62318906152359e-07
821,1.0
822,3.892083952905523e-07
823,1.0
824,4.630095541994714e-15
825,2.0745241080533106e-09
826,1.0
827,1.1142584589924655e-14
828,1.0
829,1.0
830,4.4818006944558064e-11
831,1.86898917566361e-13
832,1.0
833,1.0
834,1.0
835,1.0
836,1.25173287533753e-12
837,1.0
838,8.553430741464751e-10
839,0.9999955892562866
840,2.61880431935424e-05
841,3.584469832063064e-09
842,1.0
843,1.5162484487518668e-05
844,1.0
845,1.0
846,1.0
847,9.446204601404155e-15
848,1.0
849,5.122032242788066e-10
850,2.0216973914736168e-15
851,0.9999992847442627
852,2.362014472900853e-10
853,1.0
854,1.0
855,6.783311569781916e-14
856,1.6009041817114484e-17
857,1.0
858,1.0
859,2.7868916063766846e-08
860,4.60013841255269e-12
861,1.0
862,1.0
863,1.0
864,1.0
865,1.0
866,1.0
867,1.2627244805329951e-09
868,1.4461905095686234e-07
869,2.3405720070424074e-11
870,1.0
871,1.0
872,3.841170437279828e-12
873,0.9999998807907104
874,1.0
875,1.7656925251877294e-14
876,1.0
877,9.872949964626239e-15
878,0.9391093254089355
879,0.9999980926513672
880,4.2899555706844145e-14
881,2.5525427257977462e-11
882,1.0
883,0.9999998807907104
884,1.0
885,1.0
886,2.063890447434602e-10
887,1.0
888,2.4709308018189442e-14
889,3.111426308356168e-17
890,0.9997467398643494
891,0.9985761642456055
892,1.0
893,1.0
894,6.718909872915901e-08
895,6.295154162216932e-05
896,5.0940340834415565e-09
897,1.8902190923597573e-10
898,7.534656492474978e-13
899,1.0
900,1.0
901,1.0
902,1.769403024809435e-05
903,1.0
904,1.0
905,0.0003094521234743297
906,3.1504839625995373e-08
907,1.0
908,1.0
909,1.6456597222713754e-05
910,3.726075004095719e-11
911,3.066627982661885e-07
912,1.0
913,0.9998767375946045
914,2.0754082186158485e-07
915,0.9939607381820679
916,1.0
917,1.6909542342735673e-12
918,1.0
919,2.4553090463563798e-11
920,8.703085994932191e-14
921,3.273865282604066e-13
922,1.0
923,1.0
924,1.331618010302904e-10
925,5.1723967662410344e-17
926,9.049752267009659e-12
927,1.785262350247419e-18
928,1.3067173211533945e-13
929,0.04479357972741127
930,1.0
931,9.296475395048631e-11
932,2.3324448193307035e-05
933,4.494609406879846e-10
934,0.9999994039535522
935,1.0
936,1.5945947495765722e-07
937,6.32461834015885e-08
938,4.769796363435219e-11
939,0.9999953508377075
940,1.0
941,2.920283459495465e-10
942,1.5303642797448447e-09
943,0.0026621571741998196
944,0.9999954700469971
945,0.9999997615814209
946,1.0
947,2.002591203975612e-09
948,2.2199979810011428e-07
949,1.0
950,0.9999949932098389
951,4.886218315266859e-14
952,8.571799520185053e-11
953,1.0
954,0.00016428645176347345
955,1.0
956,1.0
957,1.0
958,1.0
959,7.02612851455342e-06
960,1.0
961,8.50568171451016e-10
962,1.0
963,1.0
964,0.04177435487508774
965,4.91651294329265e-12
966,1.0
967,3.134449389196539e-20
968,1.0
969,1.0
970,1.0
971,0.9979208111763
972,0.9999079704284668
973,1.6086198229459114e-05
974,1.0
975,4.254073222159649e-13
976,8.06808841957718e-09
977,8.230856474256143e-05
978,1.0135058348126336e-09
979,1.0
980,1.0
981,1.0
982,0.9999995231628418
983,1.0
984,1.0
985,0.11539482325315475
986,1.6451378833434033e-14
987,1.8995010009348334e-09
988,4.793315050433122e-12
989,1.0
990,1.3537569401253242e-14
991,9.250041704822465e-12
992,1.0
993,0.9999994039535522
994,5.649573790372995e-20
995,0.9999525547027588
996,4.391458984648322e-12
997,1.0
998,1.0
999,9.568396308168303e-06
1000,1.0
1001,1.3007955901721817e-18
1002,1.0
1003,1.0
1004,1.0
1005,2.4499394619134987e-14
1006,1.0
1007,1.0
1008,4.958169359564786e-14
1009,1.0
1010,0.9999998807907104
1011,9.380782825876843e-14
1012,1.0
1013,3.662018569022899e-17
1014,1.0
1015,6.881360481436616e-10
1016,0.9972518086433411
1017,3.5801328124307474e-08
1018,1.0
1019,1.0
1020,1.1070459056839593e-13
1021,0.0015663914382457733
1022,5.529212206362502e-14
1023,1.2587183562118298e-07
1024,5.706148661216437e-12
1025,6.341933542989425e-14
1026,0.0004128107102587819
1027,2.516454682860333e-16
1028,3.8417510950239375e-05
1029,1.0312481290187126e-14
1030,2.230259379953914e-12
1031,4.85852735820913e-09
1032,0.9998558759689331
1033,0.99979168176651
1034,1.0
1035,1.2456108366976082e-10
1036,0.9999996423721313
1037,1.0
1038,1.0
1039,3.658957858920786e-11
1040,1.0
1041,4.79624213767238e-06
1042,0.9999790191650391
1043,1.5266248929883197e-19
1044,0.9999996423721313
1045,3.1213833739940355e-09
1046,1.040631786963786e-06
1047,1.4857184493094477e-12
1048,1.0
1049,3.4698056704067764e-15
1050,1.968320173517668e-09
1051,3.4047977806039853e-06
1052,1.0
1053,1.0
1054,1.0
1055,0.998130738735199
1056,0.9999997615814209
1057,1.0
1058,1.0
1059,1.0
1060,3.925075375832421e-08
1061,3.4510233077244754e-14
1062,6.326535669854468e-16
1063,1.0240808988550273e-16
1064,4.233265826769639e-08
1065,1.849229201434906e-15
1066,1.0
1067,1.0
1068,1.0
1069,6.709235389479318e-10
1070,1.0
1071,2.4986596125486926e-11
1072,1.0
1073,1.756548552445114e-11
1074,0.9999583959579468
1075,1.0
1076,7.33039727551267e-14
1077,0.7982183694839478
1078,5.102985395355475e-11
1079,1.0
1080,1.0
1081,1.0
1082,1.0
1083,1.0
1084,1.4497295508161812e-13
1085,2.8929665859322995e-05
1086,1.0
1087,0.018958404660224915
1088,7.517763265241229e-07
1089,1.0
1090,1.3109074589734426e-11
1091,1.0
1092,0.00021484469471033663
1093,1.0
1094,1.0
1095,0.9999994039535522
1096,0.9999982118606567
1097,1.2902397206193683e-10
1098,3.160105552524328e-05
1099,1.6477562370109666e-11
1100,1.0
1101,1.0
1102,6.912694612365836e-18
1103,3.082852983310458e-13
1104,1.1423001433641389e-10
1105,0.9990804195404053
1106,1.0
1107,3.861717369491036e-12
1108,1.0
1109,1.8311320459929448e-08
1110,2.776819030790578e-13
1111,4.791485917511878e-16
1112,4.391150935706065e-15
1113,1.6729522430455716e-14
1114,1.0
1115,1.0
1116,0.9999969005584717
1117,2.4879013779677273e-12
1118,1.3929169449811152e-11
1119,2.120887702454174e-15
1120,1.1506507036074254e-07
1121,1.0
1122,1.0
1123,1.6639972733045738e-10
1124,3.4662510639549282e-09
1125,7.171153726176147e-14
1126,4.0767488940218755e-08
1127,8.229930951141051e-13
1128,2.0055851510797362e-12
1129,0.9999971389770508
1130,0.9999204874038696
1131,1.0
1132,2.6203341718655793e-09
1133,0.0001732486707624048
1134,1.1590103182745892e-10
1135,3.3873345101076424e-11
1136,1.0
1137,6.520130213516495e-09
1138,1.1232821964246575e-11
1139,0.014621357433497906
1140,4.5747521562265715e-17
1141,7.36240179932679e-10
1142,5.135759439250931e-13
1143,6.934727458940415e-09
1144,1.0
1145,1.0
1146,1.0
1147,1.0
1148,9.706665809669501e-13
1149,1.0
1150,2.9438257342917495e-07
1151,1.0
1152,4.086643350109664e-12
1153,3.0891675328881263e-10
1154,1.0
1155,1.0
1156,2.269805437354888e-12
1157,1.0
1158,1.0
1159,2.0007534854132175e-14
1160,1.1603206559416141e-16
1161,2.2006981453159824e-05
1162,5.998965768583275e-09
1163,8.775025435170392e-07
1164,2.6242586730518443e-14
1165,0.9986553192138672
1166,1.0
1167,1.0
1168,1.2785884850874396e-10
1169,0.9999922513961792
1170,0.9999998807907104
1171,2.97650681879702e-10
1172,1.0
1173,0.9999990463256836
1174,1.0
1175,1.0
1176,6.036961295446952e-12
1177,1.3833662215745335e-08
1178,3.9234845927715867e-10
1179,1.0
1180,1.0
1181,2.349145916014095e-06
1182,1.0
1183,0.9999997615814209
1184,1.0
1185,2.8426260369023015e-13
1186,1.0
1187,4.5138190407634227e-10
1188,1.0
1189,0.6709890961647034
1190,0.0031415740959346294
1191,1.0
1192,0.00016897564637474716
1193,1.5347048447616335e-13
1194,2.881967451143219e-12
1195,1.0
1196,3.973220419339896e-09
1197,1.0
1198,2.3002131754878974e-08
1199,6.69914584250364e-07
1200,1.0
1201,1.0
1202,4.38878940784912e-15
1203,1.0
1204,2.117168853427165e-12
1205,1.0
1206,5.578709803139015e-12
1207,1.0
1208,3.3342153295103825e-18
1209,3.9099642577464233e-13
1210,1.0
1211,1.0
1212,1.0534171313025809e-09
1213,2.9062828032906077e-16
1214,1.0
1215,1.0
1216,1.0
1217,1.0
1218,5.5818683009078995e-09
1219,1.0
1220,2.8547550608160055e-12
1221,2.07514219141558e-08
1222,0.9999874830245972
1223,0.9999935626983643
1224,1.0
1225,2.212331567941206e-10
1226,2.498853338216389e-16
1227,1.0
1228,4.958335608762354e-08
1229,8.785907690668591e-15
1230,7.452831144653775e-16
1231,4.167806100241478e-10
1232,1.0
1233,5.987747732534576e-14
1234,2.139295685044118e-12
1235,1.0
1236,1.0
1237,1.0
1238,1.0
1239,1.9158921671369455e-10
1240,1.662509435673698e-10
1241,1.0
1242,1.0
1243,1.4715566265532942e-10
1244,1.129153939945747e-13
1245,1.0
1246,2.4610218377074666e-13
1247,1.3867819653040625e-12
1248,1.0
1249,4.664191008260079e-20
1250,1.0
1251,4.344355170743386e-12
1252,1.0484564605395263e-12
1253,0.9999995231628418
1254,1.6887331603611448e-16
1255,2.1244166426015454e-09
1256,6.791465306799083e-11
1257,1.0
1258,1.0053157195599738e-09
1259,1.1370968654124733e-16
1260,1.7449201644749728e-16
1261,1.0
1262,1.0558091944126713e-12
1263,0.005904966499656439
1264,5.995195439129899e-15
1265,3.3537825294693846e-11
1266,1.925856522866365e-11
1267,0.4422254264354706
1268,3.3133774044770414e-14
1269,0.9999998807907104
1270,1.5889375914002153e-16
1271,1.0
1272,1.0
1273,1.0
1274,4.312134416900593e-12
1275,1.0
1276,1.0
1277,4.7599174601842265e-11
1278,5.143438031041114e-08
1279,1.0
1280,1.0
1281,1.7904084383688415e-14
1282,2.507238377802423e-06
1283,1.0
1284,1.0
1285,1.8132034502321703e-14
1286,1.0
1287,5.468414054909942e-10
1288,1.9980996024404618e-10
1289,1.0
1290,1.0
1291,3.727053821817039e-12
1292,8.460822755296249e-06
1293,3.706428135870528e-14
1294,1.0
1295,3.835831652310162e-09
1296,6.641566852039205e-09
1297,2.1195094290771266e-11
1298,8.934572974794719e-07
1299,1.114324535422817e-10
1300,9.258866324459922e-16
1301,1.0
1302,0.00045115064131096005
1303,1.71646280088672e-12
1304,0.9999895095825195
1305,1.0
1306,1.0
1307,2.948254716849518e-18
1308,1.0
1309,0.0001150640964624472
1310,1.2996363967648916e-12
1311,0.0004512045707087964
1312,0.9999998807907104
1313,2.4651553021115546e-10
1314,0.9999964237213135
1315,0.9999997615814209
1316,7.267195178961572e-10
1317,1.0
1318,1.0
1319,0.996610701084137
1320,0.0002496277738828212
1321,4.627798144696271e-12
1322,1.6109084066684431e-09
1323,1.6249701982758678e-14
1324,3.142886992324456e-11
1325,0.051659855991601944
1326,9.500907253823243e-06
1327,1.0
1328,0.9999997615814209
1329,1.0
1330,2.0442766412998026e-07
1331,5.739380637415081e-10
1332,1.0
1333,1.0
1334,0.999981164932251
1335,2.3623401013139755e-09
1336,2.107435115306089e-08
1337,3.114505181534e-11
1338,1.0181477189119548e-10
