id,label
121,1.0697979169194127e-09
122,5.296989409597774e-12
123,3.103807141857651e-11
124,2.2715893692099357e-16
125,1.753376632253334e-13
126,0.9989659786224365
127,1.0
128,3.807613946360533e-13
129,3.181613176042597e-12
130,0.9999668598175049
131,1.0
132,1.0
133,2.019475003889326e-10
134,1.6815828243754716e-11
135,2.058099987634586e-14
136,2.292917522517257e-10
137,1.0
138,0.8763343691825867
139,1.949584563882764e-14
140,1.6686772852381182e-08
141,6.626148935096055e-11
142,1.0
143,1.0
144,1.7421760389879637e-07
145,3.747872780353323e-14
146,1.0
147,0.9999967813491821
148,6.775295787520008e-06
149,2.3076939087042726e-18
150,2.044405863519022e-22
151,0.9999992847442627
152,1.2519744339917187e-19
153,2.008765104193175e-17
154,2.1825744451724098e-17
155,1.0
156,8.231142720710558e-16
157,5.577682480923003e-14
158,0.9999996423721313
159,1.0
160,1.0
161,1.5438410297345736e-21
162,3.3531035335089363e-19
163,2.5968451604940065e-20
164,1.0
165,1.232408272655583e-13
166,1.319543363464959e-09
167,1.0
168,4.8954199780939016e-20
169,5.524106404981969e-23
170,3.321333180642974e-24
171,8.611902559347087e-14
172,1.0
173,0.9966262578964233
174,1.0941343317472096e-12
175,1.0
176,1.0
177,1.0
178,1.0
179,1.0
180,1.659738296134344e-16
181,1.0
182,1.0
183,1.149070505412908e-09
184,1.6441268037302723e-19
185,5.678202796843834e-07
186,9.106666150541349e-16
187,4.319963657628545e-12
188,7.073569160964688e-12
189,1.1053178907089248e-13
190,1.0
191,2.3984087302596256e-15
192,1.985970177033141e-15
193,1.429533981424022e-13
194,5.7069674913546795e-15
195,0.9999998807907104
196,1.0
197,0.9999988079071045
198,3.713169671097725e-15
199,1.0
200,0.9773269295692444
201,1.0
202,4.115397259085718e-12
203,1.0
204,1.0
205,9.011545992518207e-20
206,9.427224578289657e-17
207,1.0
208,1.2868039966917877e-10
209,1.370817626078491e-10
210,5.2770376230640986e-14
211,1.0
212,1.0
213,7.986803325366054e-07
214,1.0
215,1.0
216,1.0
217,1.0
218,1.1441181335669626e-11
219,1.0
220,1.0
221,1.3839631091123019e-15
222,1.0
223,1.0
224,1.5866153914319038e-19
225,1.0
226,1.0
227,1.0
228,3.181089835990747e-09
229,1.0
230,2.0582679657876746e-11
231,1.0
232,0.008999757468700409
233,3.2275026835143494e-12
234,1.41994105192261e-17
235,1.0
236,0.9999991655349731
237,1.199015252318844e-13
238,0.9999945163726807
239,2.7778850492832686e-16
240,1.0
241,1.0
242,1.0
243,3.2274064600950853e-18
244,0.9999966621398926
245,1.0
246,2.904995776431924e-17
247,1.0
248,7.449441358503533e-18
249,3.8061601667725015e-14
250,1.0
251,1.0
252,3.6821254053610863e-14
253,1.0
254,2.640048180069243e-10
255,3.411403172210066e-14
256,4.184501356530035e-10
257,1.0
258,1.0
259,4.494879728839107e-12
260,1.9742165801445166e-12
261,1.355037569238278e-15
262,0.9999991655349731
263,2.842951297554047e-13
264,2.743531846149949e-09
265,0.999998927116394
266,2.2014396887051106e-16
267,1.5866153914319038e-19
268,1.1823492565123995e-15
269,0.9999998807907104
270,1.0
271,1.0
272,3.157053365951466e-15
273,1.0
274,1.9347892699864838e-14
275,1.813250396186239e-12
276,0.9999998807907104
277,0.9999933242797852
278,4.817061680095769e-12
279,7.195036667156929e-17
280,1.0
281,0.9999997615814209
282,1.0
283,3.3288885965582707e-19
284,1.0
285,3.866273417412781e-15
286,1.0
287,1.2956168315598495e-16
288,6.119629542694627e-13
289,1.0
290,4.088399337500749e-15
291,2.4479431814938835e-08
292,1.0
293,1.0
294,6.411928626937069e-11
295,1.3697072832209384e-17
296,1.0
297,1.0
298,0.9999984502792358
299,1.0
300,4.274725462494189e-09
301,3.625711626704477e-17
302,1.1170438277432739e-18
303,5.623515108438282e-12
304,2.571075973040941e-15
305,6.575391038082025e-17
306,1.0
307,1.0
308,4.008612787792722e-18
309,2.68178673712427e-10
310,2.9346014507325435e-09
311,2.267526270915976e-11
312,2.9287539504707638e-08
313,4.003406113561869e-12
314,8.542892244035438e-15
315,1.0
316,9.993657290596758e-11
317,1.0
318,7.269510549079428e-10
319,1.0
320,1.509682244667243e-12
321,2.7662625523561246e-09
322,1.0
323,2.7239507239987075e-14
324,1.2576095036870385e-17
325,0.9999969005584717
326,0.9999886751174927
327,1.0
328,1.0
329,1.58656873988465e-13
330,6.112504991051537e-08
331,0.9999988079071045
332,0.9950738549232483
333,1.0
334,1.608992684613237e-16
335,2.101538561227745e-12
336,3.696718173679678e-15
337,1.0
338,3.858388864162824e-16
339,9.243889135863047e-19
340,3.760092064097886e-12
341,7.279601366150246e-09
342,4.997852260220587e-16
343,3.001379594619498e-14
344,4.964279014529893e-07
345,3.478087506891825e-08
346,1.0
347,1.570492575471026e-15
348,0.9999998807907104
349,6.811711906876995e-16
350,1.0
351,6.822400717282351e-12
352,1.0
353,1.0
354,0.9998759031295776
355,0.9999997615814209
356,1.0
357,3.2171674116777508e-18
358,1.0
359,6.259855372774126e-13
360,6.377426256358454e-14
361,1.0
362,6.958671860957111e-07
363,1.0
364,1.7960234621278376e-15
365,0.999984622001648
366,1.0
367,1.0
368,1.0
369,1.0
370,1.0
371,1.0
372,1.059080666047929e-12
373,1.0
374,1.1219871264163926e-14
375,1.0
376,4.3538431323750237e-13
377,1.0
378,5.912127558349578e-12
379,1.0
380,0.9997014403343201
381,0.9999821186065674
382,4.427442856780317e-10
383,1.0
384,1.0
385,1.0
386,9.804470603447246e-12
387,2.039548911703104e-11
388,1.958944277949924e-14
389,1.0
390,9.743896356440018e-09
391,6.091921411766066e-10
392,0.22305695712566376
393,4.877455592667902e-18
394,1.0
395,1.0
396,2.3779157462544553e-11
397,1.0
398,8.967663833736594e-10
399,1.0
400,0.9999998807907104
401,1.0
402,3.731340936566273e-17
403,1.0
404,1.0643059972117665e-18
405,1.0
406,0.9999998807907104
407,1.775734559394948e-09
408,4.6108775131337154e-10
409,0.0012426043394953012
410,3.764628616709318e-15
411,1.0
412,1.0
413,1.0
414,9.561966900239506e-15
415,1.0
416,2.068207367519892e-12
417,0.9999994039535522
418,1.0
419,0.9999871253967285
420,1.0
421,1.0
422,1.0
423,1.0
424,1.0
425,1.0
426,1.1402272355465204e-11
427,0.9999966621398926
428,1.0177212696079236e-16
429,1.0
430,1.0
431,1.0
432,1.9067190534793887e-11
433,0.9999915361404419
434,0.613243579864502
435,1.0
436,4.869922577199759e-06
437,2.802932819385203e-15
438,0.9999960660934448
439,1.0
440,0.9999850988388062
441,1.6874893123304366e-17
442,1.4653896984739845e-09
443,0.9999949932098389
444,5.5241451413223785e-09
445,3.2246750978010344e-14
446,1.0
447,7.229455749324654e-13
448,1.0325388981324846e-11
449,3.151909636067707e-11
450,1.0
451,2.5597337783607324e-15
452,0.9999964237213135
453,1.0
454,2.2972717258080413e-15
455,1.858090436612607e-14
456,1.1942624996298234e-14
457,1.0
458,6.447379519158858e-08
459,1.0
460,0.9968017339706421
461,9.710355186598463e-08
462,5.164911402890682e-22
463,1.0
464,1.2599242760202856e-09
465,1.2852599128708383e-23
466,1.0
467,1.0
468,4.5017177541240017e-08
469,1.0
470,0.9999998807907104
471,1.033834317806538e-17
472,0.9999998807907104
473,1.0
474,0.9999992847442627
475,1.0
476,2.8536092933073576e-10
477,0.00034942911588586867
478,1.1786886977517216e-14
479,0.9999923706054688
480,1.0
481,1.0
482,1.0
483,0.9999997615814209
484,8.539100416343759e-14
485,1.0
486,1.0
487,0.0005601358134299517
488,1.835872287525575e-10
489,0.9460165500640869
490,0.9999998807907104
491,1.0
492,1.5560721836511564e-16
493,3.2409555039691895e-09
494,9.874930956314185e-18
495,1.0
496,1.0
497,5.148399484511401e-10
498,1.0
499,1.0
500,3.234010819141986e-07
501,1.0
502,5.942841391451295e-17
503,1.0
504,2.890174618913995e-16
505,2.209970336187921e-17
506,5.470979780319851e-10
507,1.0
508,1.0
509,1.0
510,1.0
511,1.0
512,4.558858499037477e-12
513,1.0
514,2.256957065682741e-09
515,1.0
516,1.0
517,1.0
518,1.0
519,3.7002521080457767e-19
520,1.6460111676945776e-17
521,1.0
522,5.02594548010965e-13
523,1.0
524,4.148602988918171e-11
525,9.54074736965807e-14
526,1.2872059321211715e-11
527,0.9159011840820312
528,1.0
529,3.7205906758264184e-12
530,1.5252056562164995e-10
531,1.0
532,3.273702532169409e-05
533,6.01033149438086e-15
534,1.0
535,9.847313069133445e-12
536,1.0
537,5.579507138122155e-16
538,8.610083291395063e-17
539,1.444828104140248e-19
540,1.0
541,1.6006426869705215e-12
542,1.0
543,4.761624512110256e-15
544,1.1555233436766343e-09
545,1.0
546,0.0014913254417479038
547,1.0
548,1.0
549,4.0973143592706006e-15
550,3.792366594368435e-12
551,7.920911704317746e-10
552,1.0
553,0.1917712390422821
554,0.0001332046667812392
555,0.9999992847442627
556,2.4663613165665232e-12
557,0.9999991655349731
558,1.0
559,1.0
560,0.9999995231628418
561,5.2056569707528526e-15
562,9.240381524451991e-15
563,6.694169674182108e-16
564,1.5932947818204506e-17
565,1.0
566,4.402726487963242e-14
567,8.826814279494499e-10
568,1.0
569,0.9999977350234985
570,9.26818344293423e-11
571,0.9519632458686829
572,9.652495775884157e-21
573,3.3901324059115723e-07
574,1.0
575,9.977483068065321e-23
576,8.320573674502896e-10
577,6.522087625288227e-15
578,2.1752727657337045e-13
579,3.411844052859112e-15
580,2.015869838677825e-13
581,1.0
582,1.0
583,5.88527120900438e-16
584,4.059640817954957e-11
585,1.0
586,8.211804717120352e-13
587,3.3208473670284895e-19
588,5.79523365060175e-12
589,5.053495057312507e-13
590,0.9999995231628418
591,0.9999703168869019
592,1.5606504761404047e-15
593,1.0
594,1.0
595,1.0
596,8.916142021746232e-13
597,1.0
598,6.654328103079463e-15
599,3.0520638438975324e-15
600,3.179454024503562e-19
601,0.9999903440475464
602,9.203809589464207e-12
603,4.4225434946143505e-12
604,4.14268441772947e-09
605,1.3756967787159624e-11
606,6.22894422289736e-18
607,0.9999998807907104
608,1.0
609,1.3248849962610378e-16
610,1.0
611,3.7536876384969275e-11
612,1.0
613,9.674592127851406e-14
614,1.0009348017092634e-08
615,4.6505512652481744e-18
616,1.0
617,1.0
618,1.069481553013854e-13
619,1.3820705646594433e-07
620,0.9997492432594299
621,3.542599088970748e-14
622,2.7295440848900776e-16
623,6.335109086624824e-12
624,1.7756090109517786e-13
625,2.183738274652569e-07
626,0.9999997615814209
627,3.9609860530420704e-12
628,9.051904279361276e-17
629,0.9973790645599365
630,1.0
631,1.0
632,1.0
633,1.0
634,2.1906741286444043e-13
635,0.0006429633358493447
636,1.0
637,1.0
638,1.23776397117914e-11
639,5.338447850553214e-14
640,1.4581378097143494e-13
641,0.9999998807907104
642,2.1086649640857352e-16
643,1.0
644,0.9999991655349731
645,7.213508338154177e-16
646,9.055057398343891e-11
647,1.627916327097184e-15
648,9.899340461944073e-13
649,1.5433343486656245e-14
650,1.0
651,0.9999992847442627
652,1.0
653,6.970244710867478e-15
654,1.0
655,1.0
656,0.9999868869781494
657,1.0
658,1.0
659,4.66955243109913e-19
660,3.5833377314920065e-15
661,1.0
662,8.84274597989787e-12
663,7.410145766309842e-14
664,2.2574507164301906e-14
665,1.3601517481753866e-11
666,1.8395887035893566e-09
667,1.0
668,1.0
669,1.0
670,0.9999998807907104
671,1.2134525155527154e-12
672,5.0239109747329813e-14
673,3.806010993682578e-16
674,1.1545678191282605e-08
675,3.130918412352912e-05
676,1.0
677,6.725459825022015e-20
678,0.00026038422947749496
679,1.0
680,2.6268142392163463e-13
681,1.0
682,1.2217446498929974e-10
683,5.332356688398743e-16
684,1.0
685,1.0
686,1.0
687,1.0
688,1.0
689,2.2630860848617886e-17
690,1.557918767502997e-05
691,1.0
692,7.252080630385362e-16
693,1.0
694,0.9999996423721313
695,1.0
696,8.422831438281228e-17
697,1.2980435953532932e-12
698,2.5759073219171376e-14
699,2.5856662731055247e-12
700,1.0
701,6.59610549774009e-13
702,3.754853199200436e-12
703,9.382486018551359e-17
704,2.016202656218713e-11
705,1.0
706,0.9999997615814209
707,1.0
708,0.9999997615814209
709,1.0
710,0.9999964237213135
711,4.698157887644862e-19
712,1.0
713,1.0
714,3.017857608256236e-08
715,1.0
716,0.2706405222415924
717,6.732366273354273e-07
718,1.0
719,1.0
720,3.475687678950747e-15
721,2.1012118434082794e-10
722,3.186668435312308e-18
723,1.0
724,0.9996330738067627
725,1.0
726,1.6989055877165678e-21
727,0.9999998807907104
728,7.277081125460928e-15
729,2.963560646884744e-11
730,1.0
731,1.0
732,0.9999997615814209
733,8.40678148741974e-17
734,9.100725387518412e-24
735,1.0
736,1.0
737,8.467515425804317e-13
738,1.0
739,1.0
740,1.527378677865121e-16
741,1.449866528918653e-11
742,1.0
743,0.9999998807907104
744,0.9999998807907104
745,1.0
746,0.9999985694885254
747,1.0
748,3.145293192563514e-10
749,8.80000011662524e-14
750,0.9999947547912598
751,2.5675586263758203e-14
752,1.0
753,6.39215014253125e-10
754,5.139399089003306e-15
755,2.4316179804457106e-16
756,2.673988808155059e-09
757,1.0
758,3.750372408461988e-12
759,9.38966677847819e-13
760,1.0
761,1.0
762,1.1762132601234043e-07
763,0.9999998807907104
764,2.2518793230119627e-06
765,1.0
766,0.9999949932098389
767,1.0
768,1.0
769,1.0
770,0.9999996423721313
771,1.2541531669522238e-13
772,5.25949319903421e-14
773,0.9999996423721313
774,7.416887937150562e-11
775,6.516908045285546e-17
776,7.13913816952072e-10
777,1.0
778,2.5174461243371825e-14
779,1.0
780,1.0
781,1.0
782,6.069345980658225e-12
783,1.0
784,1.0
785,6.862301942268493e-18
786,1.0
787,1.0010286870254514e-11
788,2.7686208881050334e-10
789,0.9999947547912598
790,1.0
791,1.0
792,1.0
793,1.0
794,0.9999988079071045
795,9.182709327474492e-17
796,0.9914713501930237
797,1.0
798,1.0
799,2.1502282037690577e-14
800,1.0
801,2.12501590942852e-17
802,3.5966458218801567e-13
803,3.4153600866231645e-15
804,1.779999000009744e-18
805,1.0
806,1.0
807,1.0
808,0.9999845027923584
809,1.0
810,0.9999992847442627
811,1.813120764637688e-10
812,1.0
813,0.9957671165466309
814,1.0
815,0.9999998807907104
816,1.0
817,1.0193197875390039e-13
818,1.0
819,1.0
820,2.1488331469754485e-07
821,1.0
822,2.6291671866295356e-15
823,1.0
824,1.155696094277622e-15
825,4.058512970139816e-10
826,1.0
827,3.511411065199348e-18
828,1.0
829,0.9999998807907104
830,1.3946480485770886e-14
831,3.570947333539571e-15
832,1.0
833,1.0
834,1.0
835,1.0
836,5.563987048873287e-10
837,1.0
838,2.6319472642977182e-11
839,1.0
840,1.4452083085814138e-08
841,3.783002355817189e-09
842,1.0
843,2.5648645873843634e-08
844,0.9999945163726807
845,1.0
846,1.0
847,4.309185820566422e-18
848,1.0
849,1.1651782046056603e-15
850,4.92869464587941e-14
851,0.9999915361404419
852,1.2081334821445466e-09
853,0.9999995231628418
854,1.0
855,1.9318160848731526e-19
856,1.0103412171222847e-15
857,1.0
858,1.0
859,3.606816928458656e-11
860,5.941192853577701e-15
861,1.0
862,0.9999996423721313
863,1.0
864,1.0
865,1.0
866,1.0
867,1.3572264717805725e-14
868,1.480661079855672e-11
869,3.2751386346147093e-21
870,0.9999998807907104
871,1.0
872,4.371495959681502e-15
873,0.9999994039535522
874,1.0
875,9.626872216061955e-12
876,1.0
877,1.7478971544123266e-17
878,0.8653045892715454
879,0.999998927116394
880,9.955832115354015e-19
881,1.8216007337009245e-16
882,1.0
883,0.9999997615814209
884,1.0
885,1.0
886,7.091467831113777e-16
887,1.0
888,1.0300141544804936e-13
889,1.4192602425738094e-15
890,0.999997615814209
891,1.0
892,1.0
893,1.0
894,1.1219349005386903e-08
895,4.484782770847184e-12
896,3.6833873195973865e-07
897,1.1028057356199383e-09
898,1.3628504317371622e-14
899,1.0
900,1.0
901,1.0
902,4.379428677342423e-13
903,0.9999998807907104
904,1.0
905,7.26788851324045e-10
906,9.3115857906223e-13
907,1.0
908,1.0
909,1.591970666403597e-09
910,2.5180132978697145e-10
911,2.774203835542721e-07
912,1.0
913,0.9999994039535522
914,7.139978885906118e-11
915,0.9991057515144348
916,0.9999630451202393
917,5.348641993717373e-13
918,1.0
919,7.17056866463761e-17
920,1.309010275340512e-16
921,1.3676365914056226e-14
922,1.0
923,1.0
924,2.619875023439919e-16
925,1.2488846507400129e-17
926,1.0381042976377513e-21
927,1.069887398394968e-17
928,3.309697861590433e-16
929,4.716832827100781e-12
930,1.0
931,9.333273764304886e-14
932,2.3620624745035457e-07
933,1.4331373951069135e-17
934,1.0
935,1.0
936,2.5786417814400997e-13
937,2.0732502381548557e-09
938,2.49408022012787e-10
939,0.9999730587005615
940,1.0
941,3.1323176745510356e-15
942,4.2040813497123963e-08
943,4.78202366593905e-10
944,1.0
945,0.9999929666519165
946,1.0
947,1.4982600409489026e-15
948,2.3791102421455435e-10
949,1.0
950,1.0
951,2.496966837024176e-16
952,2.2886508226765967e-12
953,1.0
954,6.177351963287947e-09
955,0.9999984502792358
956,1.0
957,1.0
958,1.0
959,7.903605070760933e-13
960,1.0
961,2.9691654549939464e-20
962,1.0
963,1.0
964,2.0152567115072628e-11
965,2.1861792284885517e-20
966,1.0
967,1.575855994710485e-17
968,1.0
969,1.0
970,1.0
971,0.9999991655349731
972,0.9999998807907104
973,1.627980112913277e-13
974,1.0
975,1.2643974470553221e-16
976,9.269998454969211e-16
977,5.382789006191935e-11
978,8.757913665113914e-12
979,1.0
980,1.0
981,1.0
982,0.9999889135360718
983,1.0
984,1.0
985,5.1980297778760065e-14
986,2.6734258863213463e-14
987,1.9811058785752962e-14
988,8.594856550679186e-17
989,0.9999998807907104
990,9.532871318501321e-14
991,1.433299659514553e-12
992,1.0
993,1.0
994,1.632059498751088e-20
995,1.0
996,5.210834608535455e-18
997,1.0
998,1.0
999,3.0056797186261974e-05
1000,0.9999998807907104
1001,3.2533597122562697e-21
1002,1.0
1003,1.0
1004,1.0
1005,3.101475673505938e-11
1006,1.0
1007,1.0
1008,1.1935860551476792e-18
1009,1.0
1010,1.0
1011,1.8302107706702053e-15
1012,0.9999998807907104
1013,1.6189815059321905e-13
1014,1.0
1015,1.2659660461945187e-16
1016,0.04493255168199539
1017,1.5349947333175018e-13
1018,1.0
1019,1.0
1020,6.1499055834294235e-15
1021,3.333513731718085e-08
1022,1.2491613299303594e-09
1023,2.230440021588377e-14
1024,1.0080806090058403e-13
1025,1.4757649041598903e-13
1026,2.3209308253058225e-08
1027,6.265031072891959e-23
1028,4.114267086741119e-12
1029,2.5787460151970064e-16
1030,2.74607024402726e-13
1031,1.3124316425847972e-14
1032,1.0
1033,1.0
1034,1.0
1035,5.106273476968015e-12
1036,0.9999994039535522
1037,1.0
1038,1.0
1039,1.0611806572358162e-10
1040,1.0
1041,2.394983733902678e-12
1042,0.9999914169311523
1043,8.397313335144153e-20
1044,1.0
1045,6.5679170476573026e-18
1046,4.236668701196322e-06
1047,1.1147400277161656e-12
1048,1.0
1049,1.0656222483614915e-18
1050,7.641177621198203e-12
1051,2.227216848449398e-11
1052,1.0
1053,1.0
1054,1.0
1055,0.9999977350234985
1056,0.9999995231628418
1057,1.0
1058,1.0
1059,1.0
1060,6.986624278247644e-13
1061,1.2219709233035588e-17
1062,2.364080602489777e-16
1063,1.1729276329394736e-17
1064,1.5135220854389786e-09
1065,1.1775282556023351e-23
1066,1.0
1067,1.0
1068,1.0
1069,3.2142494907079394e-17
1070,1.0
1071,7.475485036692188e-19
1072,0.9999995231628418
1073,1.3261759380001244e-14
1074,0.9999815225601196
1075,1.0
1076,6.936441726981315e-18
1077,0.9999955892562866
1078,8.975293923872696e-14
1079,1.0
1080,1.0
1081,1.0
1082,1.0
1083,1.0
1084,1.2341005343699139e-15
1085,3.310310958681839e-08
1086,0.9999998807907104
1087,0.955116868019104
1088,5.131884067005599e-12
1089,1.0
1090,5.75439218844509e-12
1091,0.9999988079071045
1092,2.212920168290222e-12
1093,1.0
1094,1.0
1095,0.9999997615814209
1096,1.0
1097,5.726570259656505e-12
1098,1.0157280030398397e-06
1099,4.772186985857463e-12
1100,0.9999994039535522
1101,1.0
1102,1.0903638925672002e-19
1103,7.735334632013213e-16
1104,3.3079685908890544e-16
1105,0.9996511936187744
1106,1.0
1107,6.841260949026982e-18
1108,1.0
1109,6.370417793277738e-08
1110,8.170390870755519e-16
1111,1.1442591907259985e-16
1112,2.4383277091049394e-21
1113,3.9537560824233717e-19
1114,1.0
1115,1.0
1116,1.0
1117,1.2267414697725212e-14
1118,3.863199690701258e-11
1119,1.0196405602396181e-17
1120,1.0497026581290925e-09
1121,1.0
1122,1.0
1123,2.2182329639173744e-15
1124,1.0452228665913665e-10
1125,9.3359039710127e-15
1126,8.276128671269589e-10
1127,8.35063761845875e-14
1128,6.85223267016255e-10
1129,0.9999819993972778
1130,0.9999697208404541
1131,0.9999960660934448
1132,1.4637324685651265e-10
1133,2.4539700133052733e-11
1134,7.119382066588339e-17
1135,3.5558418731186647e-13
1136,1.0
1137,5.614396531098678e-15
1138,1.479266838365704e-18
1139,7.893828701810435e-09
1140,6.870684712357092e-14
1141,1.7729726378441085e-13
1142,1.1912840505723388e-11
1143,9.450408934141147e-14
1144,1.0
1145,1.0
1146,1.0
1147,1.0
1148,2.8515834272601747e-15
1149,1.0
1150,6.71270656248113e-13
1151,1.0
1152,2.124086098863006e-15
1153,8.55142801015063e-09
1154,1.0
1155,0.9999998807907104
1156,2.922172188469033e-14
1157,1.0
1158,1.0
1159,1.382041318409924e-13
1160,2.831096717820968e-16
1161,9.683911311730853e-11
1162,3.79094231561794e-08
1163,2.0450973582383416e-17
1164,4.94228520481481e-15
1165,0.9999997615814209
1166,1.0
1167,1.0
1168,4.5595776933254087e-17
1169,0.999966025352478
1170,1.0
1171,1.3486645134008768e-10
1172,1.0
1173,0.9999997615814209
1174,1.0
1175,1.0
1176,1.8075622108034567e-13
1177,7.75357111848507e-10
1178,6.0363188887190954e-15
1179,1.0
1180,1.0
1181,2.007816668481155e-08
1182,1.0
1183,0.9999951124191284
1184,1.0
1185,2.804323435726358e-15
1186,1.0
1187,2.3659912917750603e-10
1188,1.0
1189,5.78513725812968e-09
1190,1.2680524165420426e-11
1191,1.0
1192,9.482845129120008e-16
1193,4.359854762370913e-15
1194,2.644443908642047e-13
1195,0.9999997615814209
1196,1.0935142791268504e-09
1197,1.0
1198,5.5200921958431515e-12
1199,3.232124637375655e-11
1200,1.0
1201,1.0
1202,8.581716448574639e-10
1203,1.0
1204,1.4274024071634761e-18
1205,1.0
1206,1.432441106779009e-20
1207,1.0
1208,2.5975156829730105e-15
1209,3.615984595084498e-11
1210,1.0
1211,1.0
1212,4.602334832681798e-11
1213,1.1597698712853544e-12
1214,0.9999998807907104
1215,1.0
1216,1.0
1217,1.0
1218,7.571634430547647e-10
1219,1.0
1220,5.3739357358344435e-15
1221,5.570465855503603e-17
1222,0.9999983310699463
1223,0.9999867677688599
1224,1.0
1225,1.214270119954874e-19
1226,7.478401613493504e-17
1227,1.0
1228,4.103594894444562e-11
1229,2.889086065109743e-14
1230,1.01691692331618e-18
1231,4.756356197788136e-09
1232,1.0
1233,5.832409343898073e-14
1234,5.334766406406288e-09
1235,1.0
1236,1.0
1237,1.0
1238,1.0
1239,8.836060680882107e-14
1240,1.2399793414274995e-09
1241,1.0
1242,1.0
1243,3.432722313866099e-13
1244,9.485713945009064e-14
1245,1.0
1246,3.095032184185408e-16
1247,7.22298081348244e-16
1248,1.0
1249,6.216140326507394e-21
1250,1.0
1251,5.021200122357072e-10
1252,2.816776499547924e-11
1253,1.0
1254,1.5118799495759255e-13
1255,8.592579230602693e-13
1256,1.6692842854520995e-13
1257,1.0
1258,3.7595043522742344e-08
1259,5.3766365930309925e-17
1260,4.4252849870518736e-16
1261,1.0
1262,3.821463256920661e-15
1263,8.07031177996187e-11
1264,8.666844644748301e-21
1265,4.836078911461816e-13
1266,2.7237248914624423e-12
1267,0.9191592931747437
1268,1.6669701459783543e-18
1269,0.9999995231628418
1270,1.354776440519809e-19
1271,1.0
1272,1.0
1273,1.0
1274,6.515686795829173e-18
1275,1.0
1276,0.9999997615814209
1277,8.212287516684569e-10
1278,9.808918122189425e-09
1279,1.0
1280,1.0
1281,7.702238407786028e-16
1282,1.229621915399548e-08
1283,1.0
1284,1.0
1285,4.18732888144756e-17
1286,1.0
1287,1.7710486533263972e-14
1288,7.82446861209013e-13
1289,1.0
1290,1.0
1291,3.29732125439317e-17
1292,1.2555131630523353e-12
1293,7.766822740506996e-09
1294,0.9999998807907104
1295,3.827577903063595e-14
1296,3.586642649544558e-10
1297,1.2171577154908124e-14
1298,4.165656101312587e-12
1299,3.191775619845738e-12
1300,3.33663615629108e-16
1301,1.0
1302,1.1158084872731067e-11
1303,1.0649604625124184e-17
1304,0.9999707937240601
1305,1.0
1306,1.0
1307,2.847944590659429e-13
1308,1.0
1309,8.988954505184665e-07
1310,1.0107687834721909e-16
1311,6.954267023351335e-12
1312,1.0
1313,1.165540910069375e-18
1314,1.0
1315,0.9999997615814209
1316,6.4749967540467246e-12
1317,1.0
1318,1.0
1319,0.9999997615814209
1320,5.5080269234508705e-09
1321,1.890356767604226e-13
1322,4.756169416642031e-11
1323,4.3637443376647045e-17
1324,3.3798561172027064e-10
1325,1.4606263976091327e-09
